particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,951.8046390361791,0.14006584846083192,90071698772.70834,64282.43550804356,1.192742438622524
c_uint(0),-6169990926431.316,-45024930151.10908,-1005.7909751548351,-6.964860016064874,110812398134.08295,30823.045431433187,1.1957805229411926
c_uint(0),-29521621110867.496,-206199597089.9347,-870.2702073753585,-6.000240303707017,136329032843.19043,29073.394319019804,1.1989669497700184
c_uint(0),-55958663067439.34,-388410879796.78394,-819.4073306090908,-5.646206674256262,167721351662.03262,29073.948215965298,1.2023141980242769
c_uint(0),-86841093391036.23,-601176127095.6521,-782.5388904426633,-5.390663980359233,206342341148.24,29074.163797587215,1.2058362675497767
c_uint(0),-123251798100932.83,-851974710639.5504,-751.8705962002372,-5.178522327223353,253856538410.99423,29074.29832161896,1.2095489260630279
c_uint(0),-166364737297374.38,-1148896974071.863,-724.5672478643146,-4.989882993047063,312311771473.5799,29074.39571343697,1.213470006921092
c_uint(0),-217521865289575.06,-1501184519908.5493,-699.2600307230393,-4.815174726540115,384227419201.0384,29074.470285680436,1.217619770596845
c_uint(0),-278280088908565.78,-1919556230531.5059,-675.1737898782661,-4.648990572147957,472702994732.8769,29074.529437265213,1.2220213465995746
c_uint(0),-350452086705408.7,-2416490204248.6016,-651.819831109869,-4.487927882803858,581551732289.3479,29074.577448486,1.226701277887309
c_uint(1),-106600193349945.23,0.0,807.8023744948098,0.018183079732354307,581551732289.3479,62923.97015883791,1.226701277887309
c_uint(0),-436146348797220.25,-3006499727877.1934,-628.8640755479863,-4.329663957784854,715464934847.427,29074.616991924355,1.2316901971225294
c_uint(1),-22939282287408.504,-19241382824.779106,-963.724609149259,-0.7238707000109453,715464934847.427,29639.81180400896,1.2316901971225294
c_uint(0),-537807412277256.25,-3706410345262.2764,-606.0623453615327,-4.1725032980115815,880214165954.1044,29074.6498229859,1.2370236742211342
c_uint(1),-153287135202785.0,-115745758378.36314,-726.9303802851896,-0.5362536668877695,880214165954.1044,25273.142423443962,1.2370236742211342
c_uint(2),-161345921730284.2,0.0,771.6145625779793,0.013511349065751669,880214165954.1044,62198.309103829844,1.2370236742211342
